0.616091	0.576984	0.539205	1.039887	0.935701	59533.790131	634.886080	40394515.846268	1143.517910	4.858998	9.370855	1.783521	0.113469
0.617091	0.577736	0.540612	1.042267	0.935402	59592.426123	635.713379	40499931.619279	1146.135461	4.859007	9.367875	1.778149	0.114086
0.618091	0.578487	0.542019	1.044649	0.935102	59650.868072	636.539575	40605344.457322	1148.754451	4.859016	9.364924	1.772813	0.114705
0.619091	0.579237	0.543426	1.047032	0.934802	59709.115939	637.364668	40710753.693427	1151.374872	4.859025	9.362000	1.767514	0.115326
0.620091	0.579986	0.544833	1.049416	0.934501	59767.169688	638.188657	40816158.662452	1153.996712	4.859034	9.359104	1.762251	0.115948
0.621091	0.580734	0.546240	1.051802	0.934199	59825.029288	639.011540	40921558.701102	1156.619962	4.859043	9.356235	1.757024	0.116571
0.622091	0.581481	0.547647	1.054189	0.933897	59882.694710	639.833318	41026953.147940	1159.244612	4.859051	9.353394	1.751832	0.117197
0.623091	0.582226	0.549054	1.056577	0.933594	59940.165928	640.653988	41132341.343397	1161.870653	4.859060	9.350581	1.746676	0.117823
0.624091	0.582971	0.550460	1.058966	0.933290	59997.442917	641.473550	41237722.629785	1164.498074	4.859069	9.347794	1.741556	0.118451
0.625091	0.583715	0.551867	1.061357	0.932986	60054.525658	642.292003	41343096.351307	1167.126865	4.859078	9.345034	1.736470	0.119081
0.626091	0.584458	0.553273	1.063748	0.932681	60111.414133	643.109347	41448461.854072	1169.757017	4.859087	9.342301	1.731418	0.119712
0.627091	0.585200	0.554680	1.066141	0.932376	60168.108327	643.925580	41553818.486102	1172.388519	4.859096	9.339595	1.726401	0.120345
0.628091	0.585940	0.556086	1.068536	0.932070	60224.608230	644.740702	41659165.597350	1175.021362	4.859106	9.336916	1.721418	0.120979
0.629091	0.586680	0.557492	1.070931	0.931763	60280.913830	645.554712	41764502.539702	1177.655536	4.859115	9.334263	1.716468	0.121614
0.630091	0.587419	0.558898	1.073328	0.931456	60337.025124	646.367608	41869828.666996	1180.291030	4.859124	9.331636	1.711552	0.122251
0.631091	0.588157	0.560304	1.075726	0.931148	60392.942107	647.179392	41975143.335029	1182.927835	4.859133	9.329036	1.706669	0.122890
0.632091	0.588893	0.561709	1.078125	0.930839	60448.664779	647.990060	42080445.901569	1185.565940	4.859142	9.326461	1.701819	0.123530
0.633091	0.589629	0.563115	1.080525	0.930530	60504.193142	648.799614	42185735.726365	1188.205336	4.859151	9.323913	1.697002	0.124171
0.634091	0.590364	0.564520	1.082926	0.930220	60559.527203	649.608052	42291012.171158	1190.846013	4.859160	9.321390	1.692217	0.124814
0.635091	0.591097	0.565925	1.085329	0.929910	60614.666968	650.415372	42396274.599692	1193.487960	4.859169	9.318893	1.687464	0.125458
0.636091	0.591830	0.567330	1.087732	0.929599	60669.612450	651.221576	42501522.377722	1196.131168	4.859179	9.316421	1.682743	0.126104
0.637091	0.592562	0.568735	1.090137	0.929287	60724.363662	652.026662	42606754.873029	1198.775626	4.859188	9.313975	1.678054	0.126751
0.638091	0.593292	0.570139	1.092543	0.928975	60778.920620	652.830628	42711971.455423	1201.421325	4.859197	9.311554	1.673396	0.127399
0.639091	0.594022	0.571544	1.094950	0.928662	60833.283344	653.633476	42817171.496758	1204.068255	4.859206	9.309158	1.668769	0.128049
0.640091	0.594751	0.572948	1.097358	0.928348	60887.451857	654.435203	42922354.370942	1206.716404	4.859216	9.306787	1.664174	0.128700
0.641091	0.595478	0.574351	1.099768	0.928034	60941.426182	655.235810	43027519.453943	1209.365764	4.859225	9.304441	1.659608	0.129353
0.642091	0.596205	0.575755	1.102178	0.927719	60995.206349	656.035295	43132666.123802	1212.016324	4.859234	9.302120	1.655073	0.130007
0.643091	0.596930	0.577158	1.104589	0.927404	61048.792386	656.833658	43237793.760639	1214.668075	4.859244	9.299823	1.650569	0.130662
0.644091	0.597655	0.578561	1.107002	0.927088	61102.184329	657.630899	43342901.746667	1217.321005	4.859253	9.297551	1.646094	0.131319
0.645091	0.598378	0.579964	1.109415	0.926771	61155.382212	658.427016	43447989.466195	1219.975105	4.859262	9.295303	1.641649	0.131977
0.646091	0.599101	0.581366	1.111830	0.926454	61208.386075	659.222010	43553056.305643	1222.630365	4.859272	9.293079	1.637233	0.132637
0.647091	0.599822	0.582769	1.114246	0.926137	61261.195958	660.015879	43658101.653547	1225.286775	4.859281	9.290880	1.632847	0.133297
0.648091	0.600543	0.584171	1.116662	0.925818	61313.811907	660.808624	43763124.900568	1227.944324	4.859290	9.288704	1.628490	0.133960
0.649091	0.601262	0.585572	1.119080	0.925499	61366.233968	661.600243	43868125.439503	1230.603003	4.859300	9.286553	1.624161	0.134623
0.650091	0.601981	0.586973	1.121499	0.925180	61418.462191	662.390736	43973102.665291	1233.262801	4.859309	9.284425	1.619861	0.135288
0.651091	0.602698	0.588374	1.123919	0.924860	61470.496627	663.180103	44078055.975021	1235.923708	4.859319	9.282320	1.615589	0.135954
0.652091	0.603414	0.589775	1.126339	0.924539	61522.337333	663.968343	44182984.767943	1238.585714	4.859328	9.280239	1.611346	0.136622
0.653091	0.604130	0.591175	1.128761	0.924218	61573.984366	664.755455	44287888.445475	1241.248809	4.859338	9.278182	1.607130	0.137290
0.654091	0.604844	0.592575	1.131184	0.923896	61625.437786	665.541440	44392766.411208	1243.912983	4.859347	9.276148	1.602942	0.137961
0.655091	0.605557	0.593975	1.133608	0.923573	61676.697656	666.326296	44497618.070918	1246.578226	4.859357	9.274137	1.598781	0.138632
0.656091	0.606270	0.595374	1.136032	0.923250	61727.764041	667.110024	44602442.832570	1249.244527	4.859366	9.272149	1.594648	0.139305
0.657091	0.606981	0.596773	1.138458	0.922926	61778.637011	667.892622	44707240.106331	1251.911876	4.859376	9.270183	1.590542	0.139979
0.658091	0.607691	0.598172	1.140885	0.922602	61829.316636	668.674090	44812009.304569	1254.580264	4.859386	9.268241	1.586462	0.140654
0.659091	0.608400	0.599570	1.143312	0.922278	61879.802990	669.454429	44916749.841870	1257.249680	4.859395	9.266321	1.582410	0.141330
0.660091	0.609108	0.600967	1.145740	0.921952	61930.096148	670.233636	45021461.135035	1259.920113	4.859405	9.264424	1.578383	0.142008
0.661091	0.609815	0.602365	1.148170	0.921626	61980.196190	671.011714	45126142.603097	1262.591554	4.859415	9.262549	1.574383	0.142687
0.662091	0.610522	0.603762	1.150600	0.921300	62030.103197	671.788659	45230793.667320	1265.263992	4.859424	9.260697	1.570409	0.143367
0.663091	0.611227	0.605158	1.153031	0.920973	62079.817253	672.564474	45335413.751211	1267.937418	4.859434	9.258867	1.566461	0.144049
0.664091	0.611931	0.606554	1.155463	0.920645	62129.338444	673.339156	45440002.280523	1270.611821	4.859444	9.257059	1.562538	0.144732
0.665091	0.612634	0.607950	1.157896	0.920317	62178.666859	674.112706	45544558.683264	1273.287191	4.859453	9.255272	1.558641	0.145416
0.666091	0.613336	0.609345	1.160330	0.919988	62227.802591	674.885124	45649082.389703	1275.963518	4.859463	9.253508	1.554769	0.146101
0.667091	0.614037	0.610740	1.162765	0.919659	62276.745732	675.656408	45753572.832374	1278.640791	4.859473	9.251765	1.550922	0.146787
0.668091	0.614736	0.612134	1.165200	0.919329	62325.496380	676.426559	45858029.446086	1281.319001	4.859483	9.250045	1.547100	0.147475
0.669091	0.615435	0.613528	1.167636	0.918999	62374.054634	677.195577	45962451.667925	1283.998137	4.859492	9.248345	1.543302	0.148163
0.670091	0.616133	0.614922	1.170074	0.918668	62422.420596	677.963462	46066838.937263	1286.678189	4.859502	9.246667	1.539530	0.148853
0.671091	0.616830	0.616315	1.172512	0.918336	62470.594369	678.730212	46171190.695761	1289.359147	4.859512	9.245010	1.535781	0.149545
0.672091	0.617526	0.617707	1.174950	0.918004	62518.576061	679.495828	46275506.387380	1292.041001	4.859522	9.243375	1.532057	0.150237
0.673091	0.618221	0.619099	1.177390	0.917672	62566.365781	680.260309	46379785.458378	1294.723740	4.859532	9.241760	1.528356	0.150931
0.674091	0.618914	0.620490	1.179830	0.917339	62613.963639	681.023656	46484027.357323	1297.407355	4.859541	9.240167	1.524679	0.151625
0.675091	0.619607	0.621881	1.182272	0.917005	62661.369750	681.785868	46588231.535094	1300.091834	4.859551	9.238594	1.521026	0.152321
0.676091	0.620299	0.623272	1.184714	0.916671	62708.584232	682.546945	46692397.444888	1302.777169	4.859561	9.237043	1.517396	0.153018
0.677091	0.620989	0.624662	1.187156	0.916336	62755.607201	683.306886	46796524.542224	1305.463349	4.859571	9.235511	1.513790	0.153716
0.678091	0.621679	0.626051	1.189600	0.916001	62802.438781	684.065692	46900612.284950	1308.150363	4.859581	9.234001	1.510206	0.154415
0.679091	0.622367	0.627440	1.192044	0.915665	62849.079094	684.823363	47004660.133243	1310.838202	4.859591	9.232511	1.506646	0.155116
0.680091	0.623055	0.628828	1.194489	0.915329	62895.528266	685.579897	47108667.549619	1313.526855	4.859601	9.231041	1.503108	0.155817
0.681091	0.623742	0.630216	1.196935	0.914992	62941.786427	686.335296	47212633.998935	1316.216312	4.859611	9.229591	1.499592	0.156520
0.682091	0.624427	0.631603	1.199381	0.914654	62987.853707	687.089559	47316558.948394	1318.906563	4.859621	9.228162	1.496100	0.157224
0.683091	0.625111	0.632990	1.201828	0.914316	63033.730239	687.842685	47420441.867547	1321.597598	4.859631	9.226752	1.492629	0.157928
0.684091	0.625795	0.634376	1.204276	0.913978	63079.416158	688.594676	47524282.228301	1324.289407	4.859641	9.225363	1.489180	0.158634
0.685091	0.626477	0.635762	1.206725	0.913639	63124.911604	689.345530	47628079.504920	1326.981979	4.859651	9.223993	1.485753	0.159341
0.686091	0.627159	0.637147	1.209174	0.913300	63170.216715	690.095248	47731833.174031	1329.675305	4.859661	9.222643	1.482348	0.160049
0.687091	0.627839	0.638531	1.211624	0.912960	63215.331634	690.843829	47835542.714626	1332.369374	4.859671	9.221312	1.478965	0.160759
0.688091	0.628518	0.639915	1.214075	0.912619	63260.256507	691.591274	47939207.608067	1335.064175	4.859681	9.220002	1.475603	0.161469
0.689091	0.629196	0.641298	1.216526	0.912278	63304.991480	692.337582	48042827.338087	1337.759700	4.859691	9.218710	1.472262	0.162180
0.690091	0.629874	0.642681	1.218978	0.911937	63349.536703	693.082753	48146401.390799	1340.455938	4.859701	9.217438	1.468942	0.162892
0.691091	0.630550	0.644062	1.221430	0.911595	63393.892327	693.826788	48249929.254693	1343.152878	4.859712	9.216185	1.465643	0.163606
0.692091	0.631225	0.645444	1.223883	0.911252	63438.058506	694.569687	48353410.420643	1345.850510	4.859722	9.214951	1.462365	0.164320
0.693091	0.631899	0.646824	1.226337	0.910909	63482.035397	695.311449	48456844.381908	1348.548825	4.859732	9.213736	1.459108	0.165035
0.694091	0.632572	0.648205	1.228792	0.910566	63525.823157	696.052074	48560230.634138	1351.247813	4.859742	9.212540	1.455871	0.165752
0.695091	0.633244	0.649584	1.231247	0.910222	63569.421948	696.791563	48663568.675372	1353.947462	4.859752	9.211363	1.452654	0.166469
0.696091	0.633915	0.650963	1.233702	0.909877	63612.831932	697.529915	48766858.006046	1356.647764	4.859762	9.210205	1.449458	0.167188
0.697091	0.634585	0.652341	1.236158	0.909532	63656.053273	698.267131	48870098.128992	1359.348707	4.859773	9.209065	1.446282	0.167907
0.698091	0.635254	0.653718	1.238615	0.909187	63699.086140	699.003210	48973288.549442	1362.050283	4.859783	9.207944	1.443125	0.168627
0.699091	0.635922	0.655095	1.241072	0.908841	63741.930702	699.738153	49076428.775030	1364.752480	4.859793	9.206841	1.439989	0.169349
0.700091	0.636589	0.656471	1.243530	0.908494	63784.587129	700.471960	49179518.315794	1367.455289	4.859803	9.205757	1.436872	0.170071
0.701091	0.637255	0.657846	1.245989	0.908147	63827.055596	701.204631	49282556.684179	1370.158699	4.859814	9.204690	1.433774	0.170794
0.702091	0.637920	0.659221	1.248448	0.907800	63869.336278	701.936166	49385543.395038	1372.862701	4.859824	9.203642	1.430696	0.171519
0.703091	0.638583	0.660595	1.250907	0.907452	63911.429353	702.666565	49488477.965636	1375.567284	4.859834	9.202612	1.427637	0.172244
0.704091	0.639246	0.661969	1.253367	0.907104	63953.335001	703.395828	49591359.915647	1378.272439	4.859845	9.201600	1.424597	0.172970
0.705091	0.639908	0.663341	1.255828	0.906755	63995.053404	704.123956	49694188.767162	1380.978155	4.859855	9.200606	1.421575	0.173697
0.706091	0.640569	0.664713	1.258289	0.906406	64036.584746	704.850948	49796964.044687	1383.684423	4.859865	9.199629	1.418573	0.174425
0.707091	0.641228	0.666084	1.260750	0.906056	64077.929213	705.576805	49899685.275145	1386.391232	4.859876	9.198671	1.415589	0.175154
0.708091	0.641887	0.667455	1.263212	0.905706	64119.086994	706.301527	50002351.987875	1389.098572	4.859886	9.197730	1.412624	0.175884
0.709091	0.642544	0.668824	1.265675	0.905355	64160.058279	707.025114	50104963.714641	1391.806433	4.859896	9.196806	1.409677	0.176615
0.710091	0.643201	0.670193	1.268138	0.905004	64200.843259	707.747566	50207519.989623	1394.514805	4.859907	9.195900	1.406749	0.177347
0.711091	0.643857	0.671562	1.270601	0.904652	64241.442130	708.468883	50310020.349425	1397.223679	4.859917	9.195011	1.403838	0.178079
0.712091	0.644511	0.672929	1.273065	0.904300	64281.855087	709.189067	50412464.333074	1399.933044	4.859928	9.194139	1.400946	0.178813
0.713091	0.645164	0.674296	1.275529	0.903947	64322.082329	709.908116	50514851.482021	1402.642890	4.859938	9.193284	1.398071	0.179547
0.714091	0.645817	0.675662	1.277994	0.903594	64362.124056	710.626032	50617181.340140	1405.353208	4.859949	9.192447	1.395214	0.180282
0.715091	0.646468	0.677027	1.280459	0.903241	64401.980470	711.342814	50719453.453733	1408.063987	4.859959	9.191626	1.392375	0.181018
0.716091	0.647119	0.678391	1.282924	0.902887	64441.651776	712.058462	50821667.371526	1410.775217	4.859969	9.190823	1.389553	0.181755
0.717091	0.647768	0.679755	1.285390	0.902533	64481.138179	712.772978	50923822.644669	1413.486889	4.859980	9.190036	1.386749	0.182493
0.718091	0.648416	0.681118	1.287857	0.902178	64520.439887	713.486361	51025918.826743	1416.198992	4.859990	9.189265	1.383962	0.183232
0.719091	0.649064	0.682480	1.290323	0.901823	64559.557110	714.198611	51127955.473752	1418.911517	4.860001	9.188512	1.381192	0.183971
0.720091	0.649710	0.683841	1.292790	0.901467	64598.490061	714.909729	51229932.144130	1421.624453	4.860012	9.187775	1.378438	0.184711
0.721091	0.650355	0.685201	1.295258	0.901111	64637.238953	715.619716	51331848.398733	1424.337791	4.860022	9.187054	1.375702	0.185452
0.722091	0.650999	0.686561	1.297726	0.900754	64675.804000	716.328571	51433703.800850	1427.051521	4.860033	9.186350	1.372983	0.186194
0.723091	0.651643	0.687920	1.300194	0.900397	64714.185422	717.036295	51535497.916191	1429.765633	4.860043	9.185661	1.370280	0.186937
0.724091	0.652285	0.689278	1.302662	0.900040	64752.383436	717.742888	51637230.312897	1432.480117	4.860054	9.184990	1.367594	0.187681
0.725091	0.652926	0.690635	1.305131	0.899682	64790.398264	718.448350	51738900.561531	1435.194963	4.860064	9.184334	1.364924	0.188425
0.726091	0.653566	0.691991	1.307600	0.899324	64828.230130	719.152683	51840508.235084	1437.910162	4.860075	9.183694	1.362270	0.189170
0.727091	0.654205	0.693347	1.310070	0.898965	64865.879257	719.855886	51942052.908972	1440.625703	4.860086	9.183070	1.359633	0.189916
0.728091	0.654843	0.694701	1.312539	0.898606	64903.345871	720.557959	52043534.161033	1443.341577	4.860096	9.182462	1.357011	0.190662
0.729091	0.655480	0.696055	1.315009	0.898246	64940.630203	721.258904	52144951.571531	1446.057774	4.860107	9.181870	1.354406	0.191410
0.730091	0.656116	0.697408	1.317480	0.897886	64977.732480	721.958720	52246304.723152	1448.774284	4.860118	9.181293	1.351816	0.192158
0.731091	0.656751	0.698760	1.319950	0.897526	65014.652936	722.657408	52347593.201002	1451.491097	4.860128	9.180732	1.349243	0.192907
0.732091	0.657385	0.700111	1.322421	0.897165	65051.391803	723.354968	52448816.592611	1454.208204	4.860139	9.180187	1.346684	0.193656
0.733091	0.658018	0.701461	1.324892	0.896804	65087.949317	724.051401	52549974.487925	1456.925594	4.860150	9.179657	1.344142	0.194407
0.734091	0.658650	0.702811	1.327364	0.896442	65124.325714	724.746707	52651066.479311	1459.643259	4.860160	9.179142	1.341614	0.195158
0.735091	0.659281	0.704159	1.329835	0.896080	65160.521234	725.440887	52752092.161552	1462.361188	4.860171	9.178642	1.339102	0.195910
0.736091	0.659911	0.705507	1.332307	0.895718	65196.536117	726.133941	52853051.131846	1465.079371	4.860182	9.178158	1.336606	0.196662
0.737091	0.660539	0.706854	1.334779	0.895355	65232.370604	726.825870	52953942.989806	1467.797799	4.860193	9.177689	1.334124	0.197415
0.738091	0.661167	0.708200	1.337252	0.894992	65268.024940	727.516674	53054767.337458	1470.516463	4.860203	9.177235	1.331657	0.198169
0.739091	0.661794	0.709545	1.339724	0.894628	65303.499369	728.206353	53155523.779237	1473.235351	4.860214	9.176796	1.329205	0.198924
0.740091	0.662420	0.710889	1.342197	0.894264	65338.794139	728.894908	53256211.921990	1475.954456	4.860225	9.176371	1.326768	0.199679
0.741091	0.663044	0.712232	1.344670	0.893900	65373.909497	729.582340	53356831.374969	1478.673767	4.860236	9.175962	1.324346	0.200435
0.742091	0.663668	0.713574	1.347143	0.893535	65408.845695	730.268650	53457381.749831	1481.393274	4.860247	9.175567	1.321938	0.201191
0.743091	0.664291	0.714915	1.349616	0.893170	65443.602983	730.953836	53557862.660638	1484.112968	4.860257	9.175187	1.319545	0.201949
0.744091	0.664913	0.716256	1.352089	0.892804	65478.181616	731.637901	53658273.723852	1486.832839	4.860268	9.174821	1.317166	0.202707
0.745091	0.665533	0.717595	1.354563	0.892438	65512.581848	732.320845	53758614.558335	1489.552878	4.860279	9.174470	1.314801	0.203465
0.746091	0.666153	0.718933	1.357037	0.892072	65546.803935	733.002668	53858884.785346	1492.273075	4.860290	9.174133	1.312451	0.204224
0.747091	0.666771	0.720271	1.359510	0.891705	65580.848135	733.683371	53959084.028537	1494.993420	4.860301	9.173811	1.310115	0.204984
0.748091	0.667389	0.721607	1.361984	0.891338	65614.714708	734.362955	54059211.913952	1497.713904	4.860312	9.173503	1.307792	0.205745
0.749091	0.668006	0.722943	1.364458	0.890970	65648.403915	735.041419	54159268.070027	1500.434518	4.860323	9.173209	1.305484	0.206506
0.750091	0.668621	0.724278	1.366933	0.890602	65681.916018	735.718766	54259252.127581	1503.155251	4.860334	9.172929	1.303189	0.207267
0.751091	0.669236	0.725611	1.369407	0.890234	65715.251282	736.394994	54359163.719820	1505.876095	4.860344	9.172663	1.300908	0.208029
0.752091	0.669849	0.726944	1.371881	0.889865	65748.409971	737.070105	54459002.482332	1508.597040	4.860355	9.172411	1.298641	0.208792
0.753091	0.670462	0.728276	1.374356	0.889497	65781.392353	737.744100	54558768.053080	1511.318076	4.860366	9.172173	1.296387	0.209556
0.754091	0.671073	0.729607	1.376830	0.889127	65814.198696	738.416979	54658460.072406	1514.039194	4.860377	9.171949	1.294147	0.210320
0.755091	0.671684	0.730936	1.379305	0.888757	65846.829269	739.088743	54758078.183024	1516.760384	4.860388	9.171738	1.291920	0.211084
0.756091	0.672293	0.732265	1.381779	0.888387	65879.284344	739.759392	54857622.030017	1519.481637	4.860399	9.171542	1.289706	0.211849
0.757091	0.672902	0.733593	1.384254	0.888017	65911.564194	740.428927	54957091.260836	1522.202944	4.860410	9.171358	1.287505	0.212615
0.758091	0.673509	0.734920	1.386729	0.887646	65943.669092	741.097349	55056485.525292	1524.924296	4.860421	9.171189	1.285318	0.213381
0.759091	0.674116	0.736245	1.389204	0.887275	65975.599314	741.764658	55155804.475560	1527.645682	4.860432	9.171032	1.283143	0.214148
0.760091	0.674721	0.737570	1.391678	0.886904	66007.355137	742.430856	55255047.766168	1530.367093	4.860443	9.170889	1.280982	0.214915
0.761091	0.675326	0.738894	1.394153	0.886532	66038.936838	743.095942	55354215.054001	1533.088521	4.860454	9.170760	1.278833	0.215683
0.762091	0.675929	0.740217	1.396628	0.886160	66070.344697	743.759918	55453305.998292	1535.809955	4.860465	9.170643	1.276697	0.216452
0.763091	0.676531	0.741538	1.399103	0.885787	66101.578995	744.422784	55552320.260617	1538.531387	4.860476	9.170540	1.274573	0.217221
0.764091	0.677133	0.742859	1.401578	0.885414	66132.640014	745.084541	55651257.504901	1541.252807	4.860487	9.170450	1.272463	0.217990
0.765091	0.677733	0.744178	1.404052	0.885041	66163.528037	745.745189	55750117.397401	1543.974206	4.860498	9.170373	1.270364	0.218760
0.766091	0.678333	0.745497	1.406527	0.884667	66194.243349	746.404730	55848899.606714	1546.695574	4.860509	9.170308	1.268278	0.219530
0.767091	0.678931	0.746815	1.409002	0.884293	66224.786236	747.063164	55947603.803766	1549.416903	4.860521	9.170257	1.266205	0.220301
0.768091	0.679528	0.748131	1.411476	0.883919	66255.156985	747.720492	56046229.661811	1552.138183	4.860532	9.170218	1.264143	0.221073
0.769091	0.680125	0.749447	1.413951	0.883545	66285.355885	748.376714	56144776.856425	1554.859406	4.860543	9.170193	1.262094	0.221844
0.770091	0.680720	0.750761	1.416426	0.883170	66315.383224	749.031832	56243245.065504	1557.580560	4.860554	9.170179	1.260057	0.222617
0.771091	0.681314	0.752074	1.418900	0.882795	66345.239295	749.685846	56341633.969260	1560.301639	4.860565	9.170179	1.258031	0.223389
0.772091	0.681908	0.753387	1.421374	0.882419	66374.924389	750.338757	56439943.250214	1563.022632	4.860576	9.170191	1.256018	0.224163
0.773091	0.682500	0.754698	1.423849	0.882043	66404.438799	750.990565	56538172.593195	1565.743530	4.860587	9.170215	1.254017	0.224936
0.774091	0.683092	0.756008	1.426323	0.881667	66433.782820	751.641273	56636321.685334	1568.464324	4.860598	9.170252	1.252027	0.225710
0.775091	0.683682	0.757317	1.428797	0.881290	66462.956748	752.290879	56734390.216059	1571.185006	4.860610	9.170301	1.250049	0.226485
0.776091	0.684271	0.758625	1.431271	0.880914	66491.960879	752.939386	56832377.877094	1573.905565	4.860621	9.170362	1.248082	0.227260
0.777091	0.684860	0.759932	1.433745	0.880536	66520.795512	753.586793	56930284.362449	1576.625994	4.860632	9.170436	1.246128	0.228035
0.778091	0.685447	0.761238	1.436219	0.880159	66549.460945	754.233103	57028109.368421	1579.346282	4.860643	9.170522	1.244184	0.228811
0.779091	0.686033	0.762542	1.438692	0.879781	66577.957479	754.878315	57125852.593586	1582.066421	4.860654	9.170620	1.242252	0.229587
0.780091	0.686619	0.763846	1.441166	0.879403	66606.285415	755.522430	57223513.738794	1584.786402	4.860665	9.170729	1.240331	0.230364
0.781091	0.687203	0.765149	1.443639	0.879025	66634.445056	756.165450	57321092.507167	1587.506216	4.860677	9.170851	1.238422	0.231141
0.782091	0.687787	0.766450	1.446112	0.878646	66662.436705	756.807375	57418588.604092	1590.225854	4.860688	9.170985	1.236523	0.231918
0.783091	0.688369	0.767750	1.448585	0.878267	66690.260666	757.448206	57516001.737219	1592.945307	4.860699	9.171130	1.234636	0.232696
0.784091	0.688950	0.769050	1.451058	0.877888	66717.917246	758.087944	57613331.616449	1595.664566	4.860710	9.171287	1.232760	0.233474
0.785091	0.689531	0.770348	1.453531	0.877508	66745.406750	758.726590	57710577.953939	1598.383623	4.860722	9.171456	1.230894	0.234253
0.786091	0.690110	0.771645	1.456003	0.877128	66772.729488	759.364144	57807740.464090	1601.102467	4.860733	9.171636	1.229040	0.235031
0.787091	0.690689	0.772940	1.458476	0.876748	66799.885767	760.000608	57904818.863543	1603.821091	4.860744	9.171828	1.227196	0.235811
0.788091	0.691266	0.774235	1.460948	0.876368	66826.875897	760.635982	58001812.871177	1606.539486	4.860755	9.172031	1.225363	0.236590
0.789091	0.691842	0.775529	1.463419	0.875987	66853.700189	761.270268	58098722.208099	1609.257642	4.860767	9.172246	1.223541	0.237370
0.790091	0.692418	0.776821	1.465891	0.875606	66880.358954	761.903466	58195546.597644	1611.975552	4.860778	9.172472	1.221729	0.238150
0.791091	0.692992	0.778113	1.468362	0.875225	66906.852506	762.535577	58292285.765365	1614.693205	4.860789	9.172710	1.219928	0.238931
0.792091	0.693566	0.779403	1.470834	0.874843	66933.181159	763.166603	58388939.439032	1617.410594	4.860801	9.172959	1.218137	0.239711
0.793091	0.694138	0.780692	1.473304	0.874461	66959.345226	763.796543	58485507.348623	1620.127710	4.860812	9.173218	1.216357	0.240493
0.794091	0.694710	0.781980	1.475775	0.874079	66985.345023	764.425399	58581989.226319	1622.844543	4.860823	9.173489	1.214587	0.241274
0.795091	0.695280	0.783266	1.478245	0.873697	67011.180867	765.053173	58678384.806503	1625.561086	4.860835	9.173771	1.212827	0.242056
0.796091	0.695850	0.784552	1.480715	0.873314	67036.853075	765.679864	58774693.825748	1628.277330	4.860846	9.174064	1.211077	0.242838
0.797091	0.696418	0.785836	1.483185	0.872931	67062.361965	766.305474	58870916.022815	1630.993265	4.860857	9.174368	1.209338	0.243620
0.798091	0.696986	0.787120	1.485655	0.872548	67087.707857	766.930004	58967051.138648	1633.708884	4.860869	9.174683	1.207608	0.244403
0.799091	0.697553	0.788402	1.488124	0.872164	67112.891071	767.553455	59063098.916368	1636.424177	4.860880	9.175009	1.205889	0.245186
0.800091	0.698118	0.789683	1.490593	0.871781	67137.911927	768.175827	59159059.101262	1639.139137	4.860891	9.175345	1.204179	0.245969
0.801091	0.698683	0.790962	1.493062	0.871397	67162.770747	768.797123	59254931.440788	1641.853754	4.860903	9.175692	1.202480	0.246752
0.802091	0.699246	0.792241	1.495530	0.871012	67187.467855	769.417342	59350715.684559	1644.568020	4.860914	9.176050	1.200790	0.247536
0.803091	0.699809	0.793518	1.497998	0.870628	67212.003572	770.036486	59446411.584342	1647.281926	4.860926	9.176418	1.199110	0.248320
0.804091	0.700371	0.794795	1.500465	0.870243	67236.378225	770.654555	59542018.894052	1649.995465	4.860937	9.176797	1.197439	0.249104
0.805091	0.700932	0.796070	1.502933	0.869858	67260.592136	771.271552	59637537.369744	1652.708626	4.860948	9.177186	1.195779	0.249888
0.806091	0.701491	0.797343	1.505400	0.869473	67284.645634	771.887476	59732966.769611	1655.421403	4.860960	9.177585	1.194127	0.250673
0.807091	0.702050	0.798616	1.507866	0.869087	67308.539043	772.502329	59828306.853973	1658.133787	4.860971	9.177995	1.192486	0.251458
0.808091	0.702608	0.799887	1.510332	0.868701	67332.272692	773.116112	59923557.385274	1660.845768	4.860983	9.178416	1.190853	0.252243
0.809091	0.703165	0.801158	1.512798	0.868315	67355.846909	773.728826	60018718.128077	1663.557339	4.860994	9.178846	1.189230	0.253028
0.810091	0.703721	0.802427	1.515264	0.867929	67379.262022	774.340471	60113788.849053	1666.268492	4.861006	9.179287	1.187617	0.253814
0.811091	0.704276	0.803695	1.517729	0.867542	67402.518361	774.951050	60208769.316982	1668.979218	4.861017	9.179737	1.186013	0.254599
0.812091	0.704829	0.804961	1.520193	0.867155	67425.616257	775.560563	60303659.302740	1671.689508	4.861029	9.180198	1.184417	0.255385
0.813091	0.705382	0.806227	1.522658	0.866768	67448.556041	776.169010	60398458.579297	1674.399355	4.861040	9.180669	1.182831	0.256171
0.814091	0.705934	0.807491	1.525122	0.866381	67471.338043	776.776394	60493166.921709	1677.108749	4.861051	9.181149	1.181254	0.256957
0.815091	0.706485	0.808754	1.527585	0.865994	67493.962598	777.382716	60587784.107113	1679.817684	4.861063	9.181640	1.179687	0.257744
0.816091	0.707035	0.810016	1.530048	0.865606	67516.430037	777.987975	60682309.914718	1682.526150	4.861074	9.182140	1.178128	0.258530
0.817091	0.707585	0.811276	1.532511	0.865218	67538.740696	778.592174	60776744.125803	1685.234140	4.861086	9.182650	1.176578	0.259317
