0.412091	0.401437	0.260958	0.586006	0.973289	43075.629666	441.721665	19549637.323251	644.405425	4.857997	10.909118	5.186236	0.029905
0.413091	0.402338	0.262131	0.587907	0.973112	43164.570361	442.713367	19637540.640923	646.495811	4.858003	10.895529	5.153626	0.030168
0.414091	0.403239	0.263306	0.589811	0.972935	43253.377055	443.704366	19725578.752557	648.588756	4.858009	10.882029	5.121330	0.030433
0.415091	0.404139	0.264483	0.591716	0.972758	43342.049359	444.694658	19813751.037356	650.684260	4.858015	10.868618	5.089344	0.030700
0.416091	0.405038	0.265662	0.593624	0.972579	43430.586885	445.684242	19902056.873484	652.782318	4.858020	10.855296	5.057665	0.030968
0.417091	0.405937	0.266842	0.595534	0.972400	43518.989245	446.673115	19990495.638085	654.882929	4.858026	10.842062	5.026289	0.031237
0.418091	0.406835	0.268025	0.597447	0.972220	43607.256056	447.661275	20079066.707290	656.986090	4.858032	10.828916	4.995213	0.031508
0.419091	0.407732	0.269209	0.599362	0.972040	43695.386934	448.648719	20167769.456235	659.091797	4.858038	10.815856	4.964432	0.031781
0.420091	0.408629	0.270395	0.601279	0.971859	43783.381496	449.635447	20256603.259076	661.200049	4.858044	10.802883	4.933944	0.032055
0.421091	0.409525	0.271582	0.603199	0.971677	43871.239363	450.621454	20345567.488999	663.310842	4.858050	10.789995	4.903745	0.032330
0.422091	0.410420	0.272771	0.605120	0.971495	43958.960154	451.606740	20434661.518236	665.424173	4.858056	10.777192	4.873832	0.032607
0.423091	0.411315	0.273962	0.607045	0.971311	44046.543494	452.591301	20523884.718078	667.540040	4.858063	10.764473	4.844200	0.032886
0.424091	0.412209	0.275155	0.608971	0.971127	44133.989006	453.575136	20613236.458892	669.658440	4.858069	10.751838	4.814847	0.033166
0.425091	0.413103	0.276349	0.610900	0.970943	44221.296316	454.558242	20702716.110131	671.779370	4.858075	10.739287	4.785770	0.033448
0.426091	0.413995	0.277546	0.612831	0.970758	44308.465052	455.540617	20792323.040349	673.902826	4.858081	10.726818	4.756965	0.033731
0.427091	0.414887	0.278743	0.614764	0.970572	44395.494842	456.522259	20882056.617218	676.028806	4.858087	10.714432	4.728430	0.034015
0.428091	0.415779	0.279943	0.616700	0.970385	44482.385318	457.503165	20971916.207538	678.157307	4.858093	10.702127	4.700160	0.034302
0.429091	0.416670	0.281144	0.618638	0.970198	44569.136111	458.483335	21061901.177254	680.288326	4.858099	10.689903	4.672153	0.034589
0.430091	0.417560	0.282347	0.620578	0.970010	44655.746855	459.462764	21152010.891470	682.421859	4.858106	10.677760	4.644407	0.034878
0.431091	0.418449	0.283551	0.622520	0.969821	44742.217187	460.441451	21242244.714462	684.557904	4.858112	10.665697	4.616917	0.035169
0.432091	0.419338	0.284757	0.624465	0.969631	44828.546743	461.419395	21332602.009692	686.696457	4.858118	10.653713	4.589680	0.035461
0.433091	0.420226	0.285965	0.626412	0.969441	44914.735162	462.396592	21423082.139824	688.837516	4.858125	10.641808	4.562695	0.035755
0.434091	0.421113	0.287175	0.628361	0.969250	45000.782085	463.373041	21513684.466738	690.981076	4.858131	10.629981	4.535958	0.036051
0.435091	0.422000	0.288386	0.630313	0.969059	45086.687155	464.348739	21604408.351542	693.127136	4.858137	10.618232	4.509466	0.036348
0.436091	0.422886	0.289598	0.632267	0.968867	45172.450014	465.323684	21695253.154591	695.275691	4.858144	10.606561	4.483217	0.036646
0.437091	0.423772	0.290813	0.634223	0.968674	45258.070310	466.297874	21786218.235495	697.426738	4.858150	10.594966	4.457207	0.036946
0.438091	0.424656	0.292028	0.636181	0.968480	45343.547688	467.271307	21877302.953140	699.580274	4.858156	10.583448	4.431435	0.037247
0.439091	0.425540	0.293246	0.638142	0.968286	45428.881800	468.243982	21968506.665699	701.736296	4.858163	10.572006	4.405896	0.037550
0.440091	0.426423	0.294465	0.640105	0.968091	45514.072295	469.215894	22059828.730645	703.894801	4.858169	10.560639	4.380589	0.037855
0.441091	0.427306	0.295685	0.642070	0.967896	45599.118827	470.187044	22151268.504771	706.055784	4.858176	10.549347	4.355511	0.038161
0.442091	0.428188	0.296908	0.644037	0.967699	45684.021049	471.157427	22242825.344196	708.219243	4.858182	10.538129	4.330660	0.038469
0.443091	0.429069	0.298131	0.646007	0.967502	45768.778618	472.127044	22334498.604391	710.385174	4.858189	10.526985	4.306032	0.038778
0.444091	0.429950	0.299357	0.647979	0.967305	45853.391193	473.095890	22426287.640181	712.553573	4.858195	10.515914	4.281626	0.039089
0.445091	0.430829	0.300583	0.649953	0.967106	45937.858432	474.063964	22518191.805769	714.724437	4.858202	10.504917	4.257438	0.039401
0.446091	0.431708	0.301812	0.651929	0.966907	46022.179998	475.031265	22610210.454748	716.897763	4.858209	10.493991	4.233467	0.039715
0.447091	0.432587	0.303041	0.653908	0.966707	46106.355554	475.997789	22702342.940113	719.073547	4.858215	10.483138	4.209710	0.040030
0.448091	0.433464	0.304273	0.655889	0.966507	46190.384766	476.963535	22794588.614277	721.251786	4.858222	10.472356	4.186164	0.040347
0.449091	0.434341	0.305506	0.657872	0.966306	46274.267300	477.928501	22886946.829090	723.432475	4.858228	10.461646	4.162828	0.040666
0.450091	0.435218	0.306740	0.659857	0.966104	46358.002825	478.892685	22979416.935846	725.615611	4.858235	10.451005	4.139698	0.040986
0.451091	0.436093	0.307976	0.661845	0.965902	46441.591013	479.856085	23071998.285304	727.801191	4.858242	10.440435	4.116774	0.041307
0.452091	0.436968	0.309213	0.663834	0.965698	46525.031536	480.818698	23164690.227700	729.989211	4.858249	10.429935	4.094051	0.041630
0.453091	0.437842	0.310452	0.665826	0.965495	46608.324068	481.780523	23257492.112761	732.179667	4.858255	10.419504	4.071529	0.041955
0.454091	0.438716	0.311692	0.667820	0.965290	46691.468286	482.741557	23350403.289721	734.372555	4.858262	10.409142	4.049205	0.042281
0.455091	0.439588	0.312934	0.669817	0.965085	46774.463869	483.701799	23443423.107337	736.567871	4.858269	10.398848	4.027076	0.042609
0.456091	0.440460	0.314177	0.671815	0.964879	46857.310496	484.661246	23536550.913901	738.765612	4.858276	10.388622	4.005142	0.042939
0.457091	0.441331	0.315421	0.673816	0.964672	46940.007850	485.619897	23629786.057257	740.965775	4.858283	10.378464	3.983398	0.043270
0.458091	0.442202	0.316667	0.675819	0.964465	47022.555615	486.577750	23723127.884813	743.168354	4.858290	10.368372	3.961845	0.043602
0.459091	0.443072	0.317915	0.677824	0.964257	47104.953476	487.534802	23816575.743559	745.373346	4.858296	10.358347	3.940478	0.043936
0.460091	0.443941	0.319164	0.679832	0.964049	47187.201122	488.491051	23910128.980081	747.580748	4.858303	10.348389	3.919297	0.044272
0.461091	0.444809	0.320414	0.681841	0.963839	47269.298243	489.446496	24003786.940574	749.790555	4.858310	10.338496	3.898299	0.044609
0.462091	0.445677	0.321665	0.683853	0.963629	47351.244530	490.401135	24097548.970858	752.002763	4.858317	10.328669	3.877483	0.044947
0.463091	0.446543	0.322918	0.685867	0.963419	47433.039677	491.354965	24191414.416392	754.217368	4.858324	10.318907	3.856846	0.045288
0.464091	0.447409	0.324173	0.687883	0.963207	47514.683379	492.307985	24285382.622291	756.434367	4.858331	10.309209	3.836387	0.045630
0.465091	0.448275	0.325428	0.689901	0.962995	47596.175336	493.260193	24379452.933339	758.653755	4.858338	10.299576	3.816103	0.045973
0.466091	0.449139	0.326685	0.691922	0.962783	47677.515245	494.211587	24473624.694002	760.875529	4.858345	10.290006	3.795992	0.046318
0.467091	0.450003	0.327944	0.693944	0.962569	47758.702809	495.162164	24567897.248449	763.099683	4.858352	10.280500	3.776054	0.046664
0.468091	0.450867	0.329203	0.695969	0.962355	47839.737731	496.111923	24662269.940558	765.326214	4.858360	10.271057	3.756286	0.047012
0.469091	0.451729	0.330464	0.697996	0.962141	47920.619717	497.060862	24756742.113938	767.555118	4.858367	10.261676	3.736686	0.047362
0.470091	0.452591	0.331727	0.700025	0.961925	48001.348475	498.008980	24851313.111940	769.786391	4.858374	10.252358	3.717252	0.047713
0.471091	0.453451	0.332991	0.702056	0.961709	48081.923715	498.956273	24945982.277675	772.020028	4.858381	10.243101	3.697983	0.048066
0.472091	0.454312	0.334256	0.704089	0.961492	48162.345147	499.902741	25040748.954025	774.256026	4.858388	10.233906	3.678877	0.048420
0.473091	0.455171	0.335522	0.706125	0.961275	48242.612487	500.848381	25135612.483659	776.494379	4.858395	10.224772	3.659932	0.048776
0.474091	0.456030	0.336789	0.708163	0.961057	48322.725449	501.793192	25230572.209050	778.735084	4.858403	10.215699	3.641147	0.049133
0.475091	0.456888	0.338058	0.710202	0.960838	48402.683751	502.737171	25325627.472486	780.978136	4.858410	10.206686	3.622519	0.049492
0.476091	0.457745	0.339328	0.712244	0.960619	48482.487113	503.680318	25420777.616089	783.223531	4.858417	10.197733	3.604048	0.049853
0.477091	0.458601	0.340600	0.714288	0.960399	48562.135258	504.622629	25516021.981824	785.471265	4.858425	10.188839	3.585731	0.050215
0.478091	0.459457	0.341872	0.716334	0.960178	48641.627908	505.564103	25611359.911521	787.721333	4.858432	10.180005	3.567567	0.050579
0.479091	0.460312	0.343146	0.718383	0.959956	48720.964791	506.504739	25706790.746885	789.973731	4.858439	10.171230	3.549554	0.050944
0.480091	0.461166	0.344421	0.720433	0.959734	48800.145634	507.444534	25802313.829508	792.228454	4.858447	10.162514	3.531691	0.051311
0.481091	0.462019	0.345698	0.722486	0.959512	48879.170167	508.383487	25897928.500892	794.485498	4.858454	10.153855	3.513977	0.051679
0.482091	0.462871	0.346975	0.724540	0.959288	48958.038123	509.321595	25993634.102456	796.744859	4.858461	10.145255	3.496409	0.052049
0.483091	0.463723	0.348254	0.726597	0.959064	49036.749237	510.258858	26089429.975554	799.006532	4.858469	10.136711	3.478986	0.052420
0.484091	0.464574	0.349534	0.728656	0.958839	49115.303243	511.195273	26185315.461490	801.270511	4.858476	10.128226	3.461707	0.052793
0.485091	0.465425	0.350815	0.730717	0.958614	49193.699882	512.130838	26281289.901532	803.536794	4.858484	10.119796	3.444570	0.053168
0.486091	0.466274	0.352097	0.732780	0.958388	49271.938894	513.065552	26377352.636923	805.805375	4.858491	10.111424	3.427574	0.053544
0.487091	0.467123	0.353381	0.734845	0.958161	49350.020022	513.999413	26473503.008904	808.076250	4.858499	10.103107	3.410717	0.053921
0.488091	0.467971	0.354665	0.736912	0.957934	49427.943010	514.932419	26569740.358719	810.349413	4.858506	10.094846	3.393998	0.054300
0.489091	0.468818	0.355951	0.738981	0.957706	49505.707606	515.864568	26666064.027637	812.624861	4.858514	10.086641	3.377415	0.054681
0.490091	0.469664	0.357238	0.741052	0.957477	49583.313558	516.795859	26762473.356962	814.902588	4.858522	10.078491	3.360968	0.055064
0.491091	0.470510	0.358526	0.743126	0.957248	49660.760619	517.726290	26858967.688050	817.182590	4.858529	10.070396	3.344654	0.055447
0.492091	0.471354	0.359815	0.745201	0.957018	49738.048542	518.655860	26955546.362322	819.464863	4.858537	10.062355	3.328473	0.055833
0.493091	0.472198	0.361105	0.747279	0.956787	49815.177081	519.584565	27052208.721278	821.749401	4.858544	10.054368	3.312422	0.056220
0.494091	0.473042	0.362397	0.749358	0.956555	49892.145996	520.512406	27148954.106513	824.036199	4.858552	10.046435	3.296501	0.056608
0.495091	0.473884	0.363689	0.751440	0.956323	49968.955046	521.439380	27245781.859732	826.325253	4.858560	10.038556	3.280709	0.056998
0.496091	0.474726	0.364983	0.753524	0.956091	50045.603993	522.365485	27342691.322761	828.616558	4.858568	10.030730	3.265044	0.057390
0.497091	0.475567	0.366278	0.755609	0.955858	50122.092601	523.290719	27439681.837565	830.910109	4.858575	10.022956	3.249504	0.057783
0.498091	0.476407	0.367573	0.757697	0.955624	50198.420637	524.215082	27536752.746259	833.205902	4.858583	10.015236	3.234089	0.058178
0.499091	0.477246	0.368870	0.759787	0.955389	50274.587870	525.138572	27633903.391126	835.503930	4.858591	10.007567	3.218797	0.058574
0.500091	0.478084	0.370168	0.761879	0.955154	50350.594069	526.061186	27731133.114628	837.804191	4.858599	9.999951	3.203628	0.058972
0.501091	0.478922	0.371467	0.763972	0.954918	50426.439008	526.982923	27828441.259422	840.106677	4.858607	9.992386	3.188579	0.059371
0.502091	0.479759	0.372767	0.766068	0.954681	50502.122463	527.903781	27925827.168373	842.411385	4.858614	9.984873	3.173650	0.059772
0.503091	0.480595	0.374068	0.768166	0.954444	50577.644210	528.823760	28023290.184570	844.718309	4.858622	9.977411	3.158839	0.060174
0.504091	0.481430	0.375370	0.770266	0.954206	50653.004030	529.742857	28120829.651338	847.027445	4.858630	9.969999	3.144146	0.060578
0.505091	0.482265	0.376673	0.772368	0.953968	50728.201703	530.661070	28218444.912252	849.338787	4.858638	9.962638	3.129568	0.060983
0.506091	0.483098	0.377977	0.774472	0.953728	50803.237014	531.578398	28316135.311154	851.652330	4.858646	9.955328	3.115106	0.061390
0.507091	0.483931	0.379282	0.776578	0.953489	50878.109748	532.494840	28413900.192164	853.968070	4.858654	9.948067	3.100758	0.061799
0.508091	0.484763	0.380588	0.778685	0.953248	50952.819695	533.410394	28511738.899696	856.286001	4.858662	9.940855	3.086522	0.062209
0.509091	0.485595	0.381895	0.780795	0.953007	51027.366645	534.325058	28609650.778470	858.606117	4.858670	9.933694	3.072398	0.062621
0.510091	0.486425	0.383203	0.782907	0.952765	51101.750390	535.238831	28707635.173526	860.928415	4.858678	9.926581	3.058384	0.063034
0.511091	0.487255	0.384512	0.785021	0.952523	51175.970726	536.151711	28805691.430242	863.252887	4.858686	9.919517	3.044480	0.063448
0.512091	0.488083	0.385822	0.787137	0.952280	51250.027449	537.063697	28903818.894342	865.579531	4.858694	9.912501	3.030685	0.063865
0.513091	0.488911	0.387132	0.789255	0.952036	51323.920359	537.974787	29002016.911913	867.908339	4.858702	9.905534	3.016996	0.064282
0.514091	0.489739	0.388444	0.791374	0.951792	51397.649258	538.884979	29100284.829417	870.239308	4.858710	9.898614	3.003414	0.064701
0.515091	0.490565	0.389757	0.793496	0.951547	51471.213950	539.794273	29198621.993707	872.572431	4.858719	9.891743	2.989938	0.065122
0.516091	0.491391	0.391070	0.795620	0.951302	51544.614241	540.702666	29297027.752041	874.907703	4.858727	9.884918	2.976565	0.065544
0.517091	0.492215	0.392385	0.797745	0.951055	51617.849938	541.610157	29395501.452092	877.245119	4.858735	9.878141	2.963296	0.065968
0.518091	0.493039	0.393700	0.799873	0.950809	51690.920853	542.516745	29494042.441963	879.584674	4.858743	9.871411	2.950129	0.066393
0.519091	0.493862	0.395016	0.802002	0.950561	51763.826799	543.422428	29592650.070204	881.926362	4.858751	9.864727	2.937063	0.066820
0.520091	0.494685	0.396334	0.804134	0.950313	51836.567590	544.327205	29691323.685820	884.270179	4.858760	9.858090	2.924098	0.067249
0.521091	0.495506	0.397652	0.806267	0.950064	51909.143044	545.231074	29790062.638289	886.616117	4.858768	9.851498	2.911232	0.067678
0.522091	0.496327	0.398970	0.808402	0.949815	51981.552980	546.134033	29888866.277572	888.964173	4.858776	9.844953	2.898464	0.068110
0.523091	0.497146	0.400290	0.810539	0.949565	52053.797220	547.036083	29987733.954129	891.314341	4.858785	9.838453	2.885794	0.068543
0.524091	0.497965	0.401611	0.812679	0.949314	52125.875588	547.937220	30086665.018932	893.666614	4.858793	9.831998	2.873220	0.068977
0.525091	0.498783	0.402932	0.814820	0.949063	52197.787910	548.837443	30185658.823475	896.020989	4.858801	9.825589	2.860742	0.069413
0.526091	0.499601	0.404254	0.816962	0.948811	52269.534016	549.736752	30284714.719791	898.377458	4.858810	9.819224	2.848358	0.069850
0.527091	0.500417	0.405578	0.819107	0.948559	52341.113734	550.635144	30383832.060465	900.736017	4.858818	9.812904	2.836069	0.070289
0.528091	0.501233	0.406901	0.821254	0.948306	52412.526900	551.532619	30483010.198643	903.096660	4.858826	9.806628	2.823872	0.070729
0.529091	0.502048	0.408226	0.823403	0.948052	52483.773347	552.429175	30582248.488051	905.459382	4.858835	9.800396	2.811767	0.071171
0.530091	0.502862	0.409552	0.825553	0.947798	52554.852914	553.324810	30681546.283003	907.824177	4.858843	9.794208	2.799754	0.071614
0.531091	0.503675	0.410878	0.827705	0.947543	52625.765440	554.219523	30780902.938416	910.191039	4.858852	9.788063	2.787830	0.072059
0.532091	0.504487	0.412205	0.829860	0.947287	52696.510768	555.113314	30880317.809824	912.559963	4.858860	9.781962	2.775996	0.072505
0.533091	0.505298	0.413533	0.832016	0.947031	52767.088741	556.006180	30979790.253388	914.930942	4.858869	9.775904	2.764251	0.072953
0.534091	0.506109	0.414861	0.834174	0.946774	52837.499205	556.898120	31079319.625913	917.303972	4.858877	9.769889	2.752594	0.073402
0.535091	0.506919	0.416191	0.836334	0.946517	52907.742011	557.789133	31178905.284854	919.679047	4.858886	9.763916	2.741024	0.073853
0.536091	0.507728	0.417521	0.838495	0.946259	52977.817009	558.679217	31278546.588337	922.056161	4.858895	9.757986	2.729539	0.074305
0.537091	0.508536	0.418851	0.840659	0.946000	53047.724052	559.568372	31378242.895164	924.435308	4.858903	9.752098	2.718141	0.074759
0.538091	0.509343	0.420183	0.842824	0.945741	53117.462995	560.456596	31477993.564833	926.816482	4.858912	9.746252	2.706826	0.075214
0.539091	0.510149	0.421515	0.844991	0.945481	53187.033698	561.343888	31577797.957542	929.199678	4.858920	9.740448	2.695596	0.075671
0.540091	0.510955	0.422848	0.847160	0.945221	53256.436019	562.230246	31677655.434209	931.584890	4.858929	9.734685	2.684448	0.076129
0.541091	0.511760	0.424182	0.849331	0.944960	53325.669821	563.115669	31777565.356481	933.972112	4.858938	9.728963	2.673383	0.076589
0.542091	0.512563	0.425516	0.851504	0.944698	53394.734969	564.000156	31877527.086745	936.361338	4.858946	9.723282	2.662400	0.077050
0.543091	0.513366	0.426851	0.853679	0.944436	53463.631329	564.883706	31977539.988144	938.752563	4.858955	9.717642	2.651497	0.077512
0.544091	0.514168	0.428187	0.855855	0.944173	53532.358771	565.766317	32077603.424586	941.145780	4.858964	9.712043	2.640674	0.077976
0.545091	0.514970	0.429523	0.858033	0.943909	53600.917167	566.647989	32177716.760758	943.540984	4.858973	9.706484	2.629930	0.078441
0.546091	0.515770	0.430860	0.860213	0.943645	53669.306388	567.528720	32277879.362137	945.938169	4.858981	9.700965	2.619265	0.078908
0.547091	0.516570	0.432198	0.862395	0.943381	53737.526313	568.408508	32378090.595001	948.337329	4.858990	9.695486	2.608678	0.079377
0.548091	0.517368	0.433536	0.864578	0.943115	53805.576818	569.287353	32478349.826446	950.738457	4.858999	9.690046	2.598168	0.079846
0.549091	0.518166	0.434875	0.866764	0.942850	53873.457784	570.165254	32578656.424391	953.141548	4.859008	9.684646	2.587734	0.080318
0.550091	0.518963	0.436215	0.868951	0.942583	53941.169095	571.042209	32679009.757595	955.546597	4.859017	9.679286	2.577376	0.080790
0.551091	0.519759	0.437555	0.871140	0.942316	54008.710633	571.918217	32779409.195666	957.953596	4.859026	9.673964	2.567093	0.081264
0.552091	0.520555	0.438896	0.873330	0.942048	54076.082288	572.793277	32879854.109074	960.362541	4.859035	9.668681	2.556884	0.081740
0.553091	0.521349	0.440237	0.875523	0.941780	54143.283948	573.667388	32980343.869162	962.773424	4.859044	9.663437	2.546750	0.082217
0.554091	0.522142	0.441579	0.877717	0.941511	54210.315505	574.540549	33080877.848159	965.186240	4.859053	9.658232	2.536688	0.082695
0.555091	0.522935	0.442921	0.879913	0.941242	54277.176853	575.412758	33181455.419190	967.600983	4.859061	9.653064	2.526698	0.083175
0.556091	0.523727	0.444265	0.882110	0.940972	54343.867887	576.284015	33282075.956286	970.017647	4.859070	9.647935	2.516780	0.083656
0.557091	0.524518	0.445608	0.884310	0.940701	54410.388507	577.154318	33382738.834400	972.436225	4.859079	9.642843	2.506934	0.084139
0.558091	0.525308	0.446953	0.886511	0.940430	54476.738613	578.023666	33483443.429414	974.856712	4.859089	9.637789	2.497158	0.084623
0.559091	0.526097	0.448297	0.888714	0.940159	54542.918108	578.892059	33584189.118153	977.279101	4.859098	9.632772	2.487451	0.085108
0.560091	0.526885	0.449643	0.890918	0.939886	54608.926897	579.759495	33684975.278393	979.703387	4.859107	9.627793	2.477814	0.085595
0.561091	0.527673	0.450989	0.893125	0.939613	54674.764888	580.625973	33785801.288877	982.129562	4.859116	9.622850	2.468245	0.086083
0.562091	0.528459	0.452335	0.895333	0.939340	54740.431989	581.491492	33886666.529322	984.557622	4.859125	9.617945	2.458745	0.086573
0.563091	0.529245	0.453682	0.897542	0.939066	54805.928113	582.356051	33987570.380429	986.987559	4.859134	9.613076	2.449311	0.087064
0.564091	0.530030	0.455029	0.899754	0.938791	54871.253173	583.219649	34088512.223900	989.419368	4.859143	9.608243	2.439945	0.087557
0.565091	0.530814	0.456377	0.901967	0.938516	54936.407087	584.082285	34189491.442442	991.853042	4.859152	9.603447	2.430645	0.088051
0.566091	0.531597	0.457726	0.904182	0.938240	55001.389772	584.943958	34290507.419783	994.288574	4.859161	9.598686	2.421410	0.088546
0.567091	0.532379	0.459075	0.906398	0.937964	55066.201150	585.804666	34391559.540679	996.725960	4.859171	9.593962	2.412240	0.089043
0.568091	0.533161	0.460424	0.908616	0.937687	55130.841143	586.664410	34492647.190926	999.165192	4.859180	9.589273	2.403135	0.089541
0.569091	0.533941	0.461774	0.910836	0.937409	55195.309676	587.523188	34593769.757371	1001.606265	4.859189	9.584619	2.394094	0.090040
0.570091	0.534721	0.463124	0.913058	0.937131	55259.606677	588.380999	34694926.627923	1004.049171	4.859198	9.580001	2.385116	0.090541
0.571091	0.535499	0.464475	0.915281	0.936853	55323.732076	589.237842	34796117.191562	1006.493905	4.859208	9.575418	2.376200	0.091043
0.572091	0.536277	0.465826	0.917506	0.936574	55387.685803	590.093716	34897340.838349	1008.940460	4.859217	9.570870	2.367347	0.091547
0.573091	0.537054	0.467178	0.919732	0.936294	55451.467794	590.948620	34998596.959439	1011.388829	4.859226	9.566357	2.358556	0.092051
0.574091	0.537830	0.468530	0.921960	0.936013	55515.077985	591.802553	35099884.947088	1013.839008	4.859236	9.561878	2.349826	0.092558
0.575091	0.538605	0.469882	0.924190	0.935733	55578.516313	592.655515	35201204.194666	1016.290988	4.859245	9.557433	2.341156	0.093065
0.576091	0.539380	0.471235	0.926422	0.935451	55641.782719	593.507504	35302554.096664	1018.744764	4.859254	9.553023	2.332547	0.093574
0.577091	0.540153	0.472588	0.928655	0.935169	55704.877147	594.358520	35403934.048707	1021.200330	4.859264	9.548647	2.323997	0.094085
0.578091	0.540926	0.473942	0.930889	0.934887	55767.799541	595.208561	35505343.447561	1023.657678	4.859273	9.544304	2.315506	0.094596
0.579091	0.541697	0.475296	0.933125	0.934604	55830.549848	596.057627	35606781.691147	1026.116803	4.859283	9.539995	2.307074	0.095109
0.580091	0.542468	0.476650	0.935363	0.934320	55893.128018	596.905717	35708248.178545	1028.577697	4.859292	9.535720	2.298699	0.095624
0.581091	0.543238	0.478005	0.937603	0.934036	55955.534002	597.752829	35809742.310009	1031.040355	4.859302	9.531478	2.290383	0.096140
0.582091	0.544007	0.479360	0.939844	0.933751	56017.767754	598.598964	35911263.486975	1033.504770	4.859311	9.527269	2.282123	0.096657
0.583091	0.544775	0.480716	0.942087	0.933466	56079.829231	599.444121	36012811.112067	1035.970936	4.859321	9.523093	2.273920	0.097175
0.584091	0.545542	0.482072	0.944331	0.933180	56141.718389	600.288298	36114384.589112	1038.438846	4.859330	9.518950	2.265773	0.097695
0.585091	0.546308	0.483428	0.946577	0.932893	56203.435189	601.131494	36215983.323147	1040.908493	4.859340	9.514839	2.257681	0.098216
0.586091	0.547074	0.484784	0.948824	0.932607	56264.979594	601.973709	36317606.720427	1043.379871	4.859349	9.510761	2.249645	0.098738
0.587091	0.547838	0.486141	0.951073	0.932319	56326.351568	602.814943	36419254.188436	1045.852973	4.859359	9.506715	2.241663	0.099262
0.588091	0.548602	0.487498	0.953324	0.932031	56387.551078	603.655194	36520925.135896	1048.327793	4.859368	9.502701	2.233736	0.099787
0.589091	0.549365	0.488856	0.955576	0.931743	56448.578093	604.494461	36622618.972774	1050.804325	4.859378	9.498719	2.225862	0.100313
0.590091	0.550126	0.490213	0.957829	0.931453	56509.432583	605.332744	36724335.110295	1053.282561	4.859388	9.494769	2.218042	0.100841
0.591091	0.550887	0.491572	0.960085	0.931164	56570.114522	606.170042	36826072.960948	1055.762495	4.859397	9.490851	2.210274	0.101370
0.592091	0.551647	0.492930	0.962341	0.930874	56630.623885	607.006354	36927831.938495	1058.244121	4.859407	9.486964	2.202559	0.101900
0.593091	0.552407	0.494288	0.964600	0.930583	56690.960649	607.841679	37029611.457979	1060.727431	4.859417	9.483108	2.194896	0.102431
0.594091	0.553165	0.495647	0.966859	0.930292	56751.124794	608.676018	37131410.935738	1063.212420	4.859426	9.479284	2.187284	0.102964
0.595091	0.553922	0.497006	0.969121	0.930000	56811.116302	609.509368	37233229.789405	1065.699080	4.859436	9.475490	2.179723	0.103498
0.596091	0.554679	0.498366	0.971383	0.929708	56870.935156	610.341730	37335067.437925	1068.187405	4.859446	9.471727	2.172213	0.104033
0.597091	0.555434	0.499725	0.973648	0.929415	56930.581342	611.173102	37436923.301556	1070.677388	4.859456	9.467995	2.164754	0.104570
0.598091	0.556189	0.501085	0.975914	0.929122	56990.054848	612.003485	37538796.801886	1073.169023	4.859465	9.464293	2.157344	0.105108
0.599091	0.556943	0.502445	0.978181	0.928828	57049.355665	612.832876	37640687.361831	1075.662302	4.859475	9.460622	2.149983	0.105647
0.600091	0.557695	0.503806	0.980450	0.928534	57108.483784	613.661276	37742594.405652	1078.157220	4.859485	9.456981	2.142671	0.106187
0.601091	0.558447	0.505166	0.982720	0.928239	57167.439199	614.488684	37844517.358959	1080.653769	4.859495	9.453370	2.135408	0.106729
0.602091	0.559198	0.506527	0.984992	0.927943	57226.221907	615.315100	37946455.648720	1083.151943	4.859505	9.449789	2.128194	0.107272
0.603091	0.559949	0.507888	0.987265	0.927647	57284.831907	616.140522	38048408.703269	1085.651734	4.859515	9.446237	2.121026	0.107816
0.604091	0.560698	0.509249	0.989540	0.927351	57343.269199	616.964950	38150375.952312	1088.153137	4.859524	9.442715	2.113907	0.108362
0.605091	0.561446	0.510610	0.991816	0.927054	57401.533785	617.788383	38252356.826940	1090.656144	4.859534	9.439223	2.106834	0.108908
0.606091	0.562194	0.511972	0.994094	0.926757	57459.625670	618.610821	38354350.759631	1093.160749	4.859544	9.435760	2.099808	0.109456
0.607091	0.562940	0.513333	0.996373	0.926459	57517.544861	619.432264	38456357.184261	1095.666944	4.859554	9.432325	2.092828	0.110005
0.608091	0.563686	0.514695	0.998653	0.926160	57575.291366	620.252709	38558375.536110	1098.174724	4.859564	9.428920	2.085894	0.110556
0.609091	0.564430	0.516057	1.000935	0.925861	57632.865197	621.072158	38660405.251871	1100.684080	4.859574	9.425544	2.079005	0.111107
0.610091	0.565174	0.517419	1.003218	0.925562	57690.266365	621.890610	38762445.769657	1103.195007	4.859584	9.422196	2.072162	0.111660
0.611091	0.565917	0.518781	1.005503	0.925262	57747.494887	622.708063	38864496.529007	1105.707498	4.859594	9.418877	2.065363	0.112214
0.612091	0.566659	0.520144	1.007790	0.924961	57804.550779	623.524517	38966556.970896	1108.221546	4.859604	9.415587	2.058609	0.112769
0.613091	0.567400	0.521506	1.010077	0.924660	57861.434059	624.339972	39068626.537739	1110.737143	4.859614	9.412324	2.051898	0.113326
0.614091	0.568140	0.522869	1.012366	0.924359	57918.144749	625.154428	39170704.673401	1113.254283	4.859624	9.409090	2.045231	0.113883
0.615091	0.568880	0.524231	1.014657	0.924057	57974.682872	625.967883	39272790.823203	1115.772960	4.859634	9.405883	2.038608	0.114442
0.616091	0.569618	0.525594	1.016948	0.923754	58031.048453	626.780337	39374884.433928	1118.293166	4.859645	9.402705	2.032027	0.115002
